simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,zenithDistance,azimuth,mean_maglim,expTime,skyRotation,ra_visit,dec_visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source,calib_mean,calib_err,calib_local,zeropoint,visit_from_image,detector_id,detector_name
[PBM2009] s9247,53.18815280828,-27.92585184797,2025121600060,61026.192734442,61026.19256082441,i,1.126348723158,27.425445012602204,266.340918335834,23.865800857543945,30.0011196136475,13.6156796709089,52.7102921897157,-28.2774585323194,-1,i,20251216,i_39,0.1084415988392426,53.188158789138654,-27.92588150349232,746207763569836895,0,400.014657379914,1395.284034570452,0.009694975,0.012765655,53.188158789138654,-27.92588150349232,5.492533e-07,7.013629e-07,109202.86260125929,678.8609239274032,107027.77518184182,449.7927641192765,False,109467.61431763976,558.7816345179701,False,111902.86597611758,754.164960790923,False,113157.9096380904,1073.9938080873512,False,113007.94067130818,1483.4254377597897,False,1.3444626787495024,23.298215395823966,109346.11106736831,370.3625121896598,0.0,4.7392245652977394e-05,False,184417.0,941.3636474609376,False,188519.5997314453,1270.520422328853,False,190381.2878785133,2499.0849637184783,False,False,2.264978325986897,39.24984586020444,False,False,0.5934978019802545,0.00025973812152248573,0.5934978019802545,31.966452212791225,2025121600060,135,R32_S00
[PBM2009] s9247,53.18815280828,-27.92585184797,2025121600061,61026.19319929695,61026.19302567984,i,1.12856186509262,27.641257427507703,266.941992832223,23.8779239654541,30.0010359287262,10.9467000539507,52.7053489672927,-27.9595644642416,-1,i,20251216,i_39,0.1644335616045062,53.188164210536726,-27.925896399066584,746207763678366079,0,3129.72678839666,3993.845636386492,0.07763338,0.16992816,53.188164210536726,-27.925896399066584,4.5872534e-06,9.316274e-06,,,61674.46412737059,423.0955141859591,True,,,True,,,True,,,True,,,True,1.0283642927287329,23.33330732118685,66766.36868234984,321.2486141433669,,,True,,,True,,,True,,,True,True,1.7310577209403015,39.277230918078935,True,False,0.592469407857562,0.00015508382388336272,0.592469407857562,31.968335173807958,2025121600061,86,R21_S12
[PBM2009] s9247,53.18815280828,-27.92585184797,2025121600086,61026.21100894973,61026.21083533798,i,1.19328818122469,33.1016579614015,263.85013565979,24.03914451599121,30.000109910965,321.941736351373,52.7102849804516,-28.2774598607169,-1,i,20251216,i_39,0.1097461367693031,53.18815913783268,-27.92588181564337,746207767033808531,0,650.7191150029059,2343.250980253681,0.00910992,0.008991794,53.18815913783268,-27.92588181564337,5.03817e-07,5.0227453e-07,108236.98916042093,684.8328223265578,106238.3780349294,454.044921654197,False,108577.89223821972,564.8945459442783,False,110390.07841996753,764.354663737302,False,112303.9718689132,1089.2295236316745,False,113681.69584262722,1505.3755546033017,False,2.464268116152758,23.71637021373149,109029.82600406645,367.323937359823,0.0,3.1773266244705667e-06,False,182962.296875,951.8917846679688,False,186015.9732666016,1287.9977868576464,False,191562.60777634385,2536.6763293342506,False,False,4.152485790182166,39.96395102533348,False,False,0.5920350226599039,0.00016602080155511272,0.5920350226599039,31.969131503048946,2025121600086,86,R21_S12
[PBM2009] s9247,53.18815280828,-27.92585184797,2025121600087,61026.21147581811,61026.21130220126,i,1.19630246077819,33.3227601801113,264.350940904196,23.979398727416992,30.0009908676147,319.192780966065,52.7053303084807,-27.9595653902419,-1,i,20251216,i_39,0.1091798923058169,53.18815904813337,-27.925881670383948,746207767170122907,0,78.00370007337366,1719.5257240629292,0.0094201565,0.009983719,53.18815904813337,-27.925881670383948,5.373487e-07,5.4165986e-07,108120.75092136142,680.0710787596593,106246.86743815753,450.4072270915229,False,109213.45467479988,560.3591409261104,False,112313.4463708419,757.0725584838355,False,115712.2188286963,1077.4124907315704,False,118770.62371046602,1490.7487890641205,False,3.3644401741204817,23.40563431644734,108884.96979939862,368.835546540447,0.0,4.290271219620223e-05,False,184004.671875,944.1025390625,False,189227.5902099609,1275.528625334552,False,200106.75158393383,2511.6387225052285,False,False,5.668465594513907,39.43420776540896,False,False,0.5930915261441867,0.0001517479798838891,0.5930915261441867,31.967195702372866,2025121600087,90,R22_S00
[PBM2009] s9247,53.18815280828,-27.92585184797,2025121600092,61026.21636130064,61026.21618768293,i,1.21059501651196,34.3410673602469,262.969120777166,23.945222854614254,30.001140832901,334.071793569254,53.1466893713888,-28.4758109364868,-1,i,20251216,i_39,0.1131627688923084,53.18815963014881,-27.92588269877461,746207767864804725,0,1367.6969681811788,2170.159565369788,0.01246069,0.010427527,53.18815963014881,-27.92588269877461,6.724358e-07,6.0273186e-07,109426.73921161205,669.6766458094941,106405.47895388574,444.3918587153333,False,109391.79139509812,551.6809530488741,False,111038.34681581082,743.8799799374887,False,112443.58212079204,1058.5696063279777,False,111213.63227270496,1461.4752606129243,False,0.9110959388157968,23.00540560785857,108877.49400200894,366.2620608942578,0.0,0.000157593049732,False,183632.078125,926.0870361328124,False,186396.0916748047,1248.7246515429626,False,186690.33708667755,2453.326120835912,False,False,1.5294240864172346,38.61834956721352,False,False,0.5961252873133563,0.0001439358383857447,0.5961252873133563,31.961656138104875,2025121600092,135,R32_S00
[PBM2009] s9247,53.18815280828,-27.92585184797,2025121600093,61026.216824978575,61026.21665136754,i,1.21715998876246,34.7925257994487,263.422524496088,23.96356964111328,29.9999873638153,331.357750151749,52.8815344022925,-28.1222216532455,-1,i,20251216,i_39,0.1096585994009257,53.18815941516825,-27.92588174410124,746207767977002858,0,322.5445876354053,2796.0533000313176,0.010750787,0.009575106,53.18815941516825,-27.92588174410124,5.8306546e-07,5.481975e-07,109520.0959725396,668.2781603010305,105977.47285342436,443.8865745859712,False,109219.01124032572,550.8137822136482,False,110930.5394383562,742.1882414550622,False,110972.2662299437,1053.9391627477196,False,111590.14543016434,1456.5716180097572,False,0.7660297880948544,22.592837771933667,109182.2678557394,374.1270232121939,0.0,7.761861402244552e-05,False,182357.515625,919.6661987304688,False,185215.1685791016,1239.1945532268412,False,186316.47968411449,2431.9647154256154,False,False,1.2790015901567344,37.72213024290144,False,False,0.5980809517062894,0.00017125755348365186,0.5980809517062894,31.95810007305593,2025121600093,93,R22_S10
[PBM2009] s9247,53.18815280828,-27.92585184797,2025121600094,61026.21728984905,61026.21711623731,i,1.21733463883056,34.8039746419902,263.212911658553,24.0271053314209,30.0001084804535,328.263030940122,53.0051808535208,-28.2357895688849,-1,i,20251216,i_39,0.106798116304353,53.18815949695369,-27.92588091950684,746207768112792222,0,886.5982169962923,1028.430111973424,0.0095522115,0.009798225,53.18815949695369,-27.92588091950684,5.3489634e-07,5.408391e-07,108563.65612243944,659.785612557076,106127.12348034375,439.8213677129783,False,108562.4047158006,545.1274355635173,False,110898.72047799524,735.9809730737358,False,112446.76922752796,1046.9918841495924,False,113135.662997918,1443.6599647773294,False,1.5887875492884516,22.386546995534346,107871.07004545926,359.2067165529139,0.0,0.0001918512141285,False,182391.5,915.8475341796876,False,186316.6538085937,1236.4931856639405,False,190074.85447382927,2425.4373063584217,False,False,2.6692605516121977,37.61077232053731,False,False,0.5940219858494502,0.00018491932965800225,0.5940219858494502,31.965493701703608,2025121600094,96,R22_S20
[PBM2009] s9247,53.18815280828,-27.92585184797,2025122000261,61030.28623578926,61030.28606217261,r,1.95252522486268,59.280771409852704,253.033419000396,23.23795890808105,30.0009574890137,54.0201167153001,52.7876865070388,-28.3686465209834,-1,r,20251220,r_57,0.1123020245783148,53.188158348987486,-27.92588265644896,746225382734693884,746225382734693251,416.9641910236013,3282.652458287975,0.070533074,0.07136319,53.188158348987486,-27.92588265644896,3.953948e-06,3.9366796e-06,38483.14928529259,627.0182058005214,33860.930201456846,375.24807313455887,False,38208.77466062137,489.2851280906863,False,40579.81294212853,684.0143878954851,False,41127.844462616966,992.311384311314,False,41256.08838197423,1382.613791902212,False,0.1119137813559453,21.986650947624007,38411.01491036709,377.63414362291314,0.0,0.0081028442743038,False,69363.5,888.2391357421875,False,73667.8388671875,1241.7470179614731,False,74895.53674256802,2509.9714033344367,False,False,0.203166200487542,39.914157848597085,False,False,0.5578433041820637,0.0003361363648064349,0.5578433041820637,32.033719438525,2025122000261,137,R32_S02
[PBM2009] s9247,53.18815280828,-27.92585184797,2025122000262,61030.28669544347,61030.28652182582,r,1.94334755977308,59.1178298124356,253.441481283812,23.232635498046875,30.0011301040649,51.02847508975,53.2641870751028,-28.0950584086922,-1,r,20251220,r_57,0.0981825575813982,53.18816298024779,-27.925877597493347,746225382846891462,746225382846890772,840.4533969151565,2916.9288334999096,0.0654606,0.06676333,53.18816298024779,-27.925877597493347,3.683823e-06,3.6688168e-06,38664.94105845002,626.2710537005706,34239.5952784833,374.9134183155928,False,38307.73504404719,488.7174370331481,False,40211.20800571587,683.3379283407396,False,41718.22538046154,991.0468007673652,False,43202.45649036653,1382.1270198668894,False,0.1792368081283284,21.84794347617536,38669.43786057484,373.1793102239957,0.0,0.0101770770557564,False,69637.4375,888.4114379882812,False,73097.65197753906,1242.2008824456022,False,78535.27127707005,2512.4895494963007,False,False,0.3258243278905505,39.71612512659156,False,False,0.5565703904982132,0.00018198404552075643,0.5565703904982132,32.03619975455078,2025122000262,95,R22_S12
[PBM2009] s9247,53.18815280828,-27.92585184797,2025122000269,61030.295603637904,61030.29543002118,z,2.11029658534121,61.8113278044243,251.805556775721,22.28046417236328,30.0009706020355,33.1647777020064,53.0482327448232,-28.4745320841985,-1,z,20251220,z_20,0.1230161117607885,53.18815800866109,-27.92588570878209,746225383808435608,746225383808434983,1268.9382587322082,2970.24540847768,0.033876628,0.030303573,53.18815800866109,-27.92588570878209,1.8261114e-06,1.7455543e-06,175579.1830155015,1853.0687803770647,163040.99392922834,1125.8562433980596,False,175491.32477943331,1468.4330853804931,False,181272.098758931,2054.256571436358,False,185567.6863418718,2992.3309335763165,False,192376.8941256521,4169.302020263724,False,3.557946069395104,65.71353947037328,173951.40599989134,979.0967534049626,0.0,0.0001531090718691,False,191087.53125,1598.9351806640625,False,197382.0522460937,2236.821776137546,False,209473.74928200245,4539.834838497965,False,False,3.874146665516709,71.5536112276513,False,False,0.9222420161295316,0.00028215188345198595,0.9222420161295316,31.48788773945565,2025122000269,137,R32_S02
[PBM2009] s9247,53.18815280828,-27.92585184797,2025122000270,61030.29606707553,61030.29589345775,z,2.11803456547806,61.9246656964401,252.183324677207,22.11139869689941,30.0011529922485,30.238914021423703,53.2315285041311,-28.1224500027426,-1,z,20251220,z_20,0.1120617713947048,53.18815770340688,-27.92588267429971,746225383922205677,746225383922204764,113.78983195959744,446.2501803080818,0.03506196,0.039007396,53.18815770340688,-27.92588267429971,2.0080367e-06,2.1149528e-06,175111.50944758943,2011.3116838972585,155134.72070237933,1184.7030177541685,False,172009.57075682166,1551.0255800714374,False,181631.61797189052,2178.299880089987,False,181902.96949555472,3169.032891265662,False,180355.59768443223,4416.337328250095,False,-3.436175709822514,69.91397895856701,120637.63705382586,880.8110183595763,1.0,0.1688760616295599,False,176644.25,1592.81689453125,False,186525.556640625,2236.992667911333,False,185215.1548666358,4535.3324914614,False,False,-3.528761094276166,71.79776289955116,False,False,0.9796254407841307,0.00030219491799969464,0.9796254407841307,31.42234986203109,2025122000270,98,R22_S22
[PBM2009] s9247,53.18815280828,-27.92585184797,2025122300330,61033.28049524785,61033.28032163007,g,1.98492132582133,59.8382941473698,253.108158780549,24.01661872863769,30.0011520385742,29.6917930651363,53.0937058739536,-28.1125940980639,-1,g,20251223,g_6,0.0632970217134413,53.18813652529576,-27.925861955470825,746238586114278853,746238586114277813,2472.1394290830485,1333.905645167531,0.11946776,0.07913861,53.18813652529576,-27.925861955470825,6.1747496e-06,5.0408953e-06,12202.151110754792,373.92260294344845,10879.862940130595,228.0357361596301,False,11948.701159164131,298.73966781000166,False,12159.64989097479,418.74269069839175,False,11917.060270890766,610.7211515758079,False,11572.85009541919,853.8316369301557,False,-0.0873013034454761,13.410581332495187,11745.078129693082,201.0897782905992,0.0,0.0004575867891877,False,23540.142578125,588.5471801757812,False,23955.732788085938,824.9652000901997,False,22799.678195357323,1682.1341669955837,False,False,-0.1719923448572068,26.42019349361333,False,False,0.5097115213423752,9.22772468125406e-05,0.5097115213423752,32.1316888741464,2025122300330,97,R22_S21
[PBM2009] s9247,53.18815280828,-27.92585184797,2025122300331,61033.28095886398,61033.28078524698,g,2.00268137792062,60.1354056392058,252.942712965564,23.894126892089844,30.0010175704956,26.7145921295329,52.8882547280423,-28.1430695694924,-1,g,20251223,g_6,0.1027665166895415,53.18812740818162,-27.925869489648267,746238586247972314,746238586247971697,3838.7346786114495,3297.4267373415964,0.10792764,0.09849514,53.18812740818162,-27.925869489648267,5.9058757e-06,5.586948e-06,11604.274390017536,381.25457633743343,10766.512169375665,230.8011491063588,False,11649.772113321837,302.2218444849835,False,11852.648773990222,425.3449400126392,False,12282.635680790978,619.388366413566,False,10666.37180689735,865.9687928995417,False,-0.6065350511394677,13.67697025579434,11910.843985787438,217.94574062655155,0.0,0.0198295838070191,False,22703.4609375,588.9799194335938,False,23098.83367919922,828.9262774073849,False,20786.977917432785,1687.6286052159303,False,False,-1.1820355545858778,26.654131679596908,False,False,0.5230858381081834,7.430700829290435e-05,0.5230858381081834,32.10356759447703,2025122300331,96,R22_S20
[PBM2009] s9247,53.18815280828,-27.92585184797,2025122300332,61033.28142234504,61033.28124872718,g,2.00285123485407,60.1381727121639,252.957200276384,23.831684112548828,30.0011661052704,23.695546641689,53.0577272389328,-28.130432187292,-1,g,20251223,g_6,0.0859810881149738,53.188147167435645,-27.92587520579244,746238586382714162,746238586382713313,1693.426325150981,1877.6737459048536,0.1349676,0.098123744,53.188147167435645,-27.92587520579244,7.2245844e-06,5.8327632e-06,11854.65239305502,392.04571880445394,10766.02553011203,234.86305741838265,False,12027.309048936191,308.13759155928204,False,12486.61917253966,433.85978630357226,False,13229.68960732579,631.938588026755,False,14493.958986476133,883.80480506236,False,0.2867920654304308,14.095398482967449,11960.33860436055,226.09229477526372,0.0,0.0162537966337669,False,22999.7734375,589.250244140625,False,23878.110290527344,829.6682780847755,False,27716.73792907596,1690.0962797830553,False,False,0.5484312826530396,26.95457232374078,False,False,0.526658124869141,0.00012538587558361111,0.526658124869141,32.09617802868025,2025122300332,97,R22_S21
[PBM2009] s9247,53.18815280828,-27.92585184797,2025122300333,61033.28189085967,61033.28171724275,g,2.0289528911761,60.562850170682296,252.955755098411,23.78451156616211,30.0010023117065,20.779972431129,52.7756684415907,-27.9820361396968,-1,g,20251223,g_6,0.109963822931005,53.18813485179966,-27.92587794994426,746238586516407395,746238586516406488,572.4900475677127,933.8916432540972,0.13079311,0.103358574,53.18813485179966,-27.92587794994426,7.1065956e-06,5.95685e-06,11413.567361492149,405.2595614321829,10423.138841844866,241.4721479148796,False,11592.327379876197,317.08271506439536,False,12579.023976526378,446.0701121963135,False,12846.144054033955,649.8039631045355,False,11963.03229485569,908.9955685744558,False,-0.361408351655469,14.647553405540238,11445.50122294548,236.428023008154,0.0,0.027156211131305,False,21671.5546875,592.7778930664062,False,23516.158325195312,833.9164789033858,False,22364.57788936793,1699.343585590391,False,False,-0.6756435184031506,27.383220320131464,False,False,0.5317152650841648,0.00013009485402681864,0.5317152650841648,32.085802178222195,2025122300333,96,R22_S20
[PBM2009] s9247,53.18815280828,-27.92585184797,2025122300334,61033.28235344696,61033.2821798294,g,2.02174845619413,60.44748862924301,252.84596017636505,23.82731819152832,30.0011143684387,17.7090605843585,53.0268779784007,-28.112439878078,-1,g,20251223,g_6,0.115799140969519,53.18814840196226,-27.925883777923403,746238586651149569,746238586651148708,700.9097250565233,1650.6118250271218,0.13455293,0.08952898,53.18814840196226,-27.925883777923403,7.294224e-06,5.2562104e-06,11692.865378624305,398.6683970189183,10733.535058953845,238.49219507457804,False,11736.805989164322,312.7311035933785,False,12168.849701849167,439.8897520105276,False,12228.670876252248,640.7425689612537,False,12981.10774440657,896.139579357733,False,0.1282171753033271,14.196246632167725,11862.447754099325,226.7175710157028,0.0,0.0382543135180731,False,22270.548828125,593.4061889648438,False,23090.35028076172,834.6892851587285,False,24631.607111155987,1700.4217567647463,False,False,0.2432916473044915,26.937328953863645,False,False,0.5300832288329802,0.0001463056745431512,0.5300832288329802,32.08913984021922,2025122300334,97,R22_S21
[PBM2009] s9247,53.18815280828,-27.92585184797,2025122300335,61033.28281789424,61033.28264427717,g,2.03883840139676,60.7210426609695,253.09996362726696,23.866134643554688,30.0010302066803,14.8015437474172,52.9938160392409,-27.8085145835897,-1,g,20251223,g_6,0.1099042328340072,53.18813059973063,-27.92587523548984,746238586783270145,746238586783269041,2831.9444133785614,653.0429427507937,0.13271019,0.09146581,53.18813059973063,-27.92587523548984,7.259541e-06,5.2632595e-06,12075.319721991478,400.3362860839881,11247.712484242484,241.5857732913978,False,12180.520811471168,316.37822795594536,False,13006.40267129089,442.9416583090453,False,13718.061780313636,647.1848068553786,False,14801.25114005126,906.5084964842212,False,0.3944186250980191,14.213983964132378,12216.989465309603,218.5575114466216,0.0,0.0008181681154326,False,23148.091796875,601.2511596679688,False,24717.61328125,841.7746930444616,False,28128.577209591866,1722.7458674428751,False,False,0.7495606043025547,27.0125235770855,False,False,0.5245408920352643,0.00012517962416561104,0.5245408920352643,32.10055162380943,2025122300335,93,R22_S10
[PBM2009] s9247,53.18815280828,-27.92585184797,2025122300336,61033.283281471566,61033.28310785994,g,2.03455359093811,60.6531466766852,252.70816344478905,23.9371337890625,30.0000891685486,11.6916582833095,53.0962359237673,-28.1524357795859,-1,g,20251223,g_6,0.1046841365379994,53.18815061843344,-27.925880862455124,746238586919585247,746238586919584355,1521.357508573254,1966.9639324940804,0.11742796,0.087924555,53.18815061843344,-27.925880862455124,6.4760843e-06,4.966553e-06,11772.608211451752,395.7156296807262,10788.703697897696,237.94948033545248,False,11618.664678480023,311.7714997007496,False,11652.246948571812,438.5649414369311,False,12836.945581608536,639.2239193494535,False,13663.690003146605,893.3261158222157,False,0.2614862965904028,14.070237941291191,11908.77466479483,206.8836834859433,0.0,0.043753309455833,False,22259.8828125,597.3145141601562,False,22324.22216796875,840.234611481545,False,26177.89106348157,1711.4991439919722,False,False,0.5009744648159047,26.95678517147005,False,False,0.5265011653378671,0.00012086796439208491,0.5265011653378671,32.09650165806592,2025122300336,97,R22_S21
[PBM2009] s9247,53.18815280828,-27.92585184797,2025122400056,61034.158133679695,61034.15796006273,g,1.08819627417019,23.248236650598,267.978197515862,24.86369132995605,30.0010113716125,327.813926227282,52.9080619954061,-28.4365632798721,-1,g,20251224,g_6,0.1079150531501816,53.188157439326325,-27.9258815437964,746242947380939003,0,1792.3992685384346,3102.461443861828,0.027237747,0.026648004,53.188157439326325,-27.9258815437964,1.5051259e-06,1.4908171e-06,11948.47750167992,287.9120510121949,11846.74672301283,180.6397165501849,False,11972.175346148082,233.21796339954864,False,12332.721180054778,325.5607816017436,False,12580.466250548554,472.4706929975833,False,12877.84889790301,659.450052204454,False,0.3603123955412367,10.353854668444807,12179.713890679095,116.13579511981492,0.0,0.0049177469503015,False,27317.0,532.1351318359375,False,28139.660064697266,742.834415123745,False,29383.48196321726,1504.672004479532,False,False,0.8221274266724409,23.62446588028852,False,False,0.4394249072013098,0.0001366745975956123,0.4394249072013098,32.29278832579002,2025122400056,89,R21_S22
[PBM2009] s9247,53.18815280828,-27.92585184797,2025122400057,61034.15859986977,61034.15842625204,g,1.09076713533547,23.561579492776403,269.200571112317,24.823888778686523,30.001143693924,325.444761068504,52.840692177456,-27.8965253816897,-1,g,20251224,g_6,0.1061637483656338,53.18815782980666,-27.925881002229712,746242947515680562,0,1960.371941013626,2581.6455623547786,0.02611838,0.02775612,53.18815782980666,-27.925881002229712,1.4824654e-06,1.5143545e-06,11998.25795540226,289.052865909007,11644.846204002746,180.750299481704,False,12161.80491164634,233.87893888641185,False,12629.183127916876,326.86017611428707,False,13579.424693256304,473.84786696638025,False,12814.046936595403,661.4695925690307,False,0.6280918819318377,10.466286669077451,12237.658943044546,118.46352636407846,0.0,0.0181021418308069,False,27885.419921875,536.253662109375,False,28957.05673217773,749.4474161443414,False,29380.925144046545,1516.6628217062928,False,False,1.4401321189108829,23.99781947747413,False,False,0.4377214359380515,0.00014695790223028722,0.4377214359380515,32.29700546187905,2025122400057,90,R22_S00
[PBM2009] s9247,53.18815280828,-27.92585184797,2025122400059,61034.15953747473,61034.15936385708,g,1.09012921080503,23.4841217337477,269.17418054941,24.856952667236328,30.0011303424835,319.406601208002,53.2633176541663,-27.9229742540177,-1,g,20251224,g_6,0.1146022510787871,53.18815239987367,-27.925883679883395,746242947786213236,0,2922.973578949654,2653.8430107231,0.026517287,0.02531526,53.18815239987367,-27.925883679883395,1.4467306e-06,1.4364106e-06,11304.227021900082,288.98945493442983,11620.337692807809,181.18633925452903,False,11754.770513127794,234.03091483485755,False,12515.919397229934,325.9223097358957,False,13033.513171967052,473.7955065603135,False,14045.61814401723,662.2872110100108,False,0.7302348084244029,10.131209817330245,12106.869194543578,116.09776721087928,0.0,0.0025815187051281,False,27163.359375,540.8073120117188,False,28922.250427246094,753.1533531683118,False,32457.13498735428,1530.437833902423,False,False,1.68745366038527,23.41157514426396,False,False,0.4348967840053403,0.0001582669560942101,0.4348967840053403,32.30403450965879,2025122400059,94,R22_S11
[PBM2009] s9247,53.18815280828,-27.92585184797,2025123000109,61040.176824468246,61040.17665085055,y,1.21169040483374,34.4172863697973,263.255684769886,21.747581481933597,30.0011384487152,347.07786524211,52.625815404119,-28.3083654389874,-1,y,20251230,y_10,0.1145616962121669,53.18815830192344,-27.92588329829841,746269342773543440,0,233.47093518263293,2426.125417628609,0.033217963,0.032805536,53.18815830192344,-27.92588329829841,1.8444999e-06,1.823982e-06,210087.8474940384,3349.719435936084,202511.85096475977,2037.7087840417323,False,212052.28986328893,2656.535410434727,False,218634.6217987348,3725.640859930299,False,222798.70617468897,5416.298503233256,False,229623.64806879804,7558.561948890627,False,0.2123177412376433,119.3830054324776,212318.67864876072,1641.6420097794587,0.0,0.000571206182135,False,89430.265625,1120.35888671875,False,92206.27758789062,1571.240055656678,False,96840.75495630504,3187.7241376082457,False,False,0.0895422162525284,50.34821314035537,False,False,2.31675855727557,0.0007041312635160805,2.31675855727557,30.487798060439403,2025123000109,89,R21_S22
[PBM2009] s9247,53.18815280828,-27.92585184797,2025123000110,61040.17722248464,61040.17704887368,y,1.21347974360869,34.5405577880088,263.204579349042,21.69702911376953,29.9999725818634,347.077949600736,52.6256135645841,-28.308365939722,-1,y,20251230,y_10,0.1159880227926803,53.18816240579713,-27.92588293089202,746269342907761742,746269342907761183,233.91165442683544,2426.349631643581,0.040734556,0.032507557,53.18816240579713,-27.92588293089202,2.242177e-06,1.8328943e-06,216275.8363405933,3368.120111380908,206313.6273305036,2048.059761114529,False,216468.27973365708,2670.2011128663503,False,223511.56046692887,3747.6783196375177,False,226630.1555429371,5449.487523438081,False,231965.3161505143,7592.61584271504,False,2.2517338555526,119.60881406106128,215676.76776487345,1648.395463001605,0.0,8.772220964403665e-06,False,91245.7421875,1125.5435791015625,False,94214.626953125,1579.7219351309852,False,97778.05533427,3200.440584484338,False,False,0.9491511971704012,50.41752548963097,False,False,2.3173841141691915,0.000705203531416934,2.3173841141691915,30.487504936200544,2025123000110,89,R21_S22
[PBM2009] s9247,53.18815280828,-27.92585184797,2025123000111,61040.17804003062,61040.17786641299,y,1.21718099695982,34.7936878372821,263.099811427441,21.729721069335938,30.0011274814606,347.077964240513,52.6256324059928,-28.3083657126063,-1,y,20251230,y_10,0.1024296435991252,53.1881569769571,-27.92588006123957,746269343041979483,746269343041978921,230.83359305109468,2430.980838261363,0.037247084,0.031963196,53.1881569769571,-27.92588006123957,2.0554285e-06,1.7925694e-06,216303.2074035278,3372.4514985646783,206102.10592188928,2055.570684301828,False,218161.71297928464,2681.538260008295,False,228629.02954099,3748.540452327181,False,234723.2823198577,5468.409673974925,False,237803.40387663752,7619.089891785856,False,3.389604460348705,121.91830348654184,214515.13029012817,1605.4822387399222,0.0,0.0078768435893936,False,91976.796875,1130.5343017578125,False,96389.80883789062,1580.3815392399115,False,100257.71743285656,3212.201966051189,False,False,1.429054423338206,51.40065542202195,False,False,2.318665301791432,0.0007090688881862704,2.318665301791432,30.48690484258757,2025123000111,89,R21_S22
[PBM2009] s9247,53.18815280828,-27.92585184797,2025123000112,61040.17843812591,61040.17826450925,y,1.219000698462,34.9169180450183,263.048889918819,21.69325828552246,30.0009579658508,347.078004531353,52.6256360863784,-28.3083657115721,-1,y,20251230,y_10,0.1098351292821942,53.18816181948185,-27.92588130053716,746269343176197214,746269343176196652,232.5533366993125,2438.0266250751474,0.03921431,0.033178166,53.18816181948185,-27.92588130053716,2.1630294e-06,1.8624825e-06,217916.2556403204,3398.408259643917,205815.96963837228,2063.9896019942853,False,217921.4955228672,2692.6112129097774,False,225158.13921830108,3775.5305377496,False,231629.9750569433,5488.426018057328,False,229433.57781147063,7655.026146001454,False,-0.5947991530741429,121.00985428308338,216241.96813326963,1642.791247523693,0.0,2.353036964863886e-05,False,91812.09375,1134.4189453125,False,94860.95043945312,1590.661641047155,False,96662.2273992896,3225.124609617215,False,False,-0.2505937079471512,50.98243318978355,False,False,2.289248448130297,0.0005684676923287021,2.289248448130297,30.500767678867664,2025123000112,89,R21_S22
[PBM2009] s9247,53.18815280828,-27.92585184797,2025123000113,61040.17918610136,61040.1790124838,y,1.22245017909569,35.1482989134342,262.953421014329,21.74442672729492,30.0011138916016,347.078046712605,52.6256666089114,-28.3083651254568,-1,y,20251230,y_10,0.1227150033203505,53.188160511574935,-27.92588524905207,746269343310414399,0,235.88252533937464,2436.3798191999167,0.030590735,0.028273305,53.188160511574935,-27.92588524905207,1.6932621e-06,1.57804e-06,212912.93578183284,3398.8719474186983,206868.27446788448,2067.152933712743,False,213968.98331027493,2693.4461704697733,False,221289.63620567345,3780.0772538327537,False,231238.79961828163,5502.812363354476,False,240392.31387678583,7667.527054914792,False,2.346126711040424,121.0484082326238,217867.68878080312,1594.4092414391628,0.0,0.0001911042547499,False,90028.6796875,1133.282958984375,False,93108.88647460938,1590.4892335999216,False,101146.44791281223,3226.156083665493,False,False,0.9871462999301138,50.93181358745702,False,False,2.3144569201368794,0.0006794879080122825,2.3144569201368794,30.488877246233983,2025123000113,89,R21_S22
